1,39.24,7.28E-05,0,0,0
1,35.97,-0.00012152,0,0,0
1,37.71,-1.81E-05,0,0,0
1,35.97,-0.00012152,35.97,0,0
1,0,-0.0022592,0,-35.97,2
1,0,-0.0022592,-38.43,0,1
0,38.43,2.47E-05,0,38.43,4
0,38.03,9.00E-07,0,0,4
0,36.48,-9.12E-05,0,0,4
0,37.87,-8.61E-06,0,0,4
0,40.09,0.00012333,0,0,4
0,38.15,8.03E-06,0,0,4
0,39.84,0.00010847,0,0,4
0,36.15,-0.00011083,0,0,4
0,39.49,8.77E-05,0,0,4
0,37.63,-2.29E-05,0,0,4
0,38.96,5.62E-05,0,0,4
0,36.01,-0.00011915,0,0,4
0,40.56,0.00015126,0,0,4
0,37.75,-1.57E-05,0,0,4
0,36.55,-8.71E-05,0,0,4
0,36.8,-7.22E-05,0,0,4
0,37.3,-4.25E-05,0,0,4
0,36.38,-9.72E-05,0,0,4
0,35.28,-0.00016253,0,0,4
0,36.72,-7.70E-05,0,0,4
0,36.72,-7.70E-05,0,0,4
0,36.13,-0.00011202,0,0,4
0,36.69,-7.87E-05,0,0,4
0,34.84,-0.00018868,0,0,4
0,34.67,-0.00019878,0,0,4
0,36.34,-9.95E-05,0,0,4
0,36.31,-0.00010132,0,0,4
0,36.32,-0.00010072,36.32,0,4
0,0,-0.0022592,0,-36.32,2
0,0,-0.0022592,-36.94,0,1
0,36.94,-6.39E-05,0,36.94,4
0,34.58,-0.00020413,0,0,4
0,35.31,-0.00016075,0,0,4
0,36.51,-8.94E-05,0,0,4
0,33.49,-0.00026891,0,0,4
0,35.37,-0.00015718,0,0,4
0,34.93,-0.00018333,0,0,4
0,32.88,-0.00030516,0,0,4
0,32.2,-0.00034557,0,0,4
0,35.08,-0.00017442,0,0,4
0,34.02,-0.00023741,0,0,4
0,35.48,-0.00015064,0,0,4
0,33.36,-0.00027664,0,0,4
0,34.28,-0.00022196,0,0,4
0,32.82,-0.00030873,0,0,4
0,34.44,-0.00021245,0,0,4
0,33.16,-0.00028852,0,0,4
0,34.3,-0.00022077,0,0,4
0,33.51,-0.00026772,0,0,4
0,31.33,-0.00039728,0,0,4
0,31.88,-0.00036459,0,0,4
0,31.74,-0.00037291,0,0,4
0,32.25,-0.0003426,0,0,4
0,29.79,-0.0004888,0,0,4
0,32.76,-0.00031229,0,0,4
0,34.96,-0.00018155,0,0,4
0,33.05,-0.00029506,0,0,4
0,34.05,-0.00023563,34.05,0,4
0,0,-0.0022592,0,-34.05,2
0,0,-0.0022592,-33.19,0,1
0,33.19,-0.00028674,0,33.19,4
0,31.2,-0.000405,0,0,4
0,32.88,-0.00030516,0,0,4
1,33.01,-0.00029744,0,0,0
1,31.12,-0.00040976,0,0,0
1,31.15,-0.00040798,0,0,0
1,32.38,-0.00033488,0,0,0
1,32.12,-0.00035033,0,0,0
1,32.69,-0.00031645,0,0,0
1,33.46,-0.00027069,0,0,0
1,32.66,-0.00031824,0,0,0
1,34.39,-0.00021542,0,0,0
1,32.41,-0.00033309,0,0,0
1,34.44,-0.00021245,0,0,0
1,31.7,-0.00037529,0,0,0
1,31.85,-0.00036637,0,0,0
1,30.32,-0.0004573,0,0,0
1,31.01,-0.0004163,0,0,0
1,29.88,-0.00048345,0,0,0
1,31.47,-0.00038896,0,0,0
1,31.84,-0.00036697,0,0,0
1,31.83,-0.00036756,0,0,0
1,33.01,-0.00029744,0,0,0
1,33.19,-0.00028674,0,0,0
1,32.04,-0.00035508,0,0,0
1,31.64,-0.00037885,0,0,0
1,30.8,-0.00042878,0,0,0
1,31.9,-0.0003634,31.9,0,0
1,0,-0.0022592,0,-31.9,2
1,0,-0.0022592,-30.06,0,1
0,30.06,-0.00047275,0,30.06,4
0,32.04,-0.00035508,0,0,4
0,29.4,-0.00051198,0,0,4
0,31.4,-0.00039312,0,0,4
0,27.35,-0.00063381,0,0,4
0,30.4,-0.00045255,0,0,4
0,32.21,-0.00034498,0,0,4
0,30.6,-0.00044066,0,0,4
0,32.24,-0.0003432,0,0,4
0,30.38,-0.00045374,0,0,4
0,29.18,-0.00052505,0,0,4
0,30.38,-0.00045374,0,0,4
0,29.35,-0.00051495,0,0,4
0,30.72,-0.00043353,0,0,4
0,29.44,-0.0005096,0,0,4
0,32.33,-0.00033785,0,0,4
0,29.67,-0.00049593,0,0,4
0,29.5,-0.00050603,0,0,4
0,29.47,-0.00050782,0,0,4
0,30.68,-0.00043591,0,0,4
0,29.8,-0.0004882,0,0,4
0,30.59,-0.00044126,0,0,4
0,29.15,-0.00052683,0,0,4
0,29.83,-0.00048642,0,0,4
0,29.58,-0.00050128,0,0,4
0,29.13,-0.00052802,0,0,4
0,30.64,-0.00043828,0,0,4
0,28.63,-0.00055774,28.63,0,4
0,0,-0.0022592,0,-28.63,2
0,0,-0.0022592,-31.46,0,1
0,31.46,-0.00038955,0,31.46,4
0,28.55,-0.00056249,0,0,4
0,29.44,-0.0005096,0,0,4
0,28.92,-0.0005405,0,0,4
0,29.53,-0.00050425,0,0,4
0,30.47,-0.00044839,0,0,4
0,29.83,-0.00048642,0,0,4
0,28.32,-0.00057616,0,0,4
0,28.85,-0.00054466,0,0,4
0,27.55,-0.00062192,0,0,4
0,27.58,-0.00062014,0,0,4
0,30.08,-0.00047156,0,0,4
0,28.46,-0.00056784,0,0,4
0,28.13,-0.00058745,0,0,4
1,30.02,-0.00047513,0,0,0
1,29.38,-0.00051317,0,0,0
1,29.64,-0.00049771,0,0,0
1,31.69,-0.00037588,0,0,0
1,31.47,-0.00038896,0,0,0
1,29.14,-0.00052743,0,0,0
1,29.02,-0.00053456,0,0,0
1,27.64,-0.00061657,0,0,0
1,27.63,-0.00061717,0,0,0
1,27.02,-0.00065342,0,0,0
1,27.36,-0.00063321,0,0,0
1,28.58,-0.00056071,0,0,0
1,27.61,-0.00061836,0,0,0
1,29.11,-0.00052921,29.11,0,0
1,0,-0.0022592,0,-29.11,2
1,0,-0.0022592,-29.94,0,1
1,29.94,-0.00047988,0,29.94,0
1,29.92,-0.00048107,0,0,0
1,30.1,-0.00047038,0,0,0
1,32.43,-0.00033191,0,0,0
1,29.93,-0.00048048,0,0,0
1,29.89,-0.00048286,0,0,0
1,27.04,-0.00065223,0,0,0
1,27.97,-0.00059696,0,0,0
1,26.87,-0.00066233,0,0,0
1,28.04,-0.0005928,0,0,0
1,30.61,-0.00044007,0,0,0
1,29.78,-0.00048939,0,0,0
1,29.46,-0.00050841,0,0,0
0,26.96,-0.00065698,0,0,4
0,29.91,-0.00048167,0,0,4
0,31.49,-0.00038777,0,0,4
0,30.29,-0.00045908,0,0,4
0,28.91,-0.0005411,0,0,4
0,30.11,-0.00046978,0,0,4
0,29.26,-0.0005203,0,0,4
0,27.77,-0.00060885,0,0,4
0,28.01,-0.00059458,0,0,4
0,30.31,-0.0004579,0,0,4
0,26.19,-0.00070275,0,0,4
0,30.71,-0.00043412,0,0,4
0,27.53,-0.00062311,0,0,4
0,28.46,-0.00056784,0,0,4
0,30.06,-0.00047275,30.06,0,4
0,0,-0.0022592,0,-30.06,2
0,0,-0.0022592,-31.56,0,1
0,31.56,-0.00038361,0,31.56,4
0,32.11,-0.00035092,0,0,4
0,29.62,-0.0004989,0,0,4
0,31.05,-0.00041392,0,0,4
0,29.22,-0.00052267,0,0,4
0,28.71,-0.00055298,0,0,4
0,30.85,-0.0004258,0,0,4
0,28.68,-0.00055477,0,0,4
0,31.34,-0.00039668,0,0,4
0,28.41,-0.00057081,0,0,4
0,28.42,-0.00057022,0,0,4
0,27.13,-0.00064688,0,0,4
0,28.21,-0.0005827,0,0,4
0,27.15,-0.00064569,0,0,4
0,28.49,-0.00056606,0,0,4
0,28.55,-0.00056249,0,0,4
0,28.96,-0.00053813,0,0,4
0,28.75,-0.00055061,0,0,4
0,29.26,-0.0005203,0,0,4
0,29.38,-0.00051317,0,0,4
0,29.12,-0.00052862,0,0,4
0,27.62,-0.00061776,0,0,4
0,26.81,-0.0006659,0,0,4
0,28.2,-0.00058329,0,0,4
0,26.65,-0.00067541,0,0,4
0,25.9,-0.00071998,0,0,4
0,26.61,-0.00067779,0,0,4
0,26.72,-0.00067125,26.72,0,4
0,0,-0.0022592,0,-26.72,2
0,0,-0.0022592,-27.11,0,1
0,27.11,-0.00064807,0,27.11,4
0,27.75,-0.00061004,0,0,4
0,28.04,-0.0005928,0,0,4
0,29.11,-0.00052921,0,0,4
0,28.02,-0.00059399,0,0,4
0,29.85,-0.00048523,0,0,4
0,26.98,-0.0006558,0,0,4
0,26.96,-0.00065698,0,0,4
0,27.39,-0.00063143,0,0,4
0,26.49,-0.00068492,0,0,4
0,26.99,-0.0006552,0,0,4
0,26.71,-0.00067184,0,0,4
0,26.64,-0.000676,0,0,4
0,26.65,-0.00067541,0,0,4
0,27.89,-0.00060172,0,0,4
0,26.53,-0.00068254,0,0,4
0,27.88,-0.00060231,0,0,4
0,26.91,-0.00065996,0,0,4
0,27.67,-0.00061479,0,0,4
0,29.06,-0.00053218,0,0,4
0,27.84,-0.00060469,0,0,4
0,28.93,-0.00053991,0,0,4
0,28.22,-0.0005821,0,0,4
0,27.19,-0.00064332,0,0,4
0,27.36,-0.00063321,0,0,4
0,27.39,-0.00063143,0,0,4
0,27.59,-0.00061954,0,0,4
0,25.61,-0.00073721,25.61,0,4
0,0,-0.0022592,0,-25.61,2
0,0,-0.0022592,-27.11,0,1
0,27.11,-0.00064807,0,27.11,4
0,25.83,-0.00072414,0,0,4
0,26.78,-0.00066768,0,0,4
0,26.38,-0.00069145,0,0,4
0,27.8,-0.00060706,0,0,4
0,27.64,-0.00061657,0,0,4
0,26.69,-0.00067303,0,0,4
0,27.39,-0.00063143,0,0,4
0,26.84,-0.00066412,0,0,4
0,27.74,-0.00061063,0,0,4
0,26.69,-0.00067303,0,0,4
0,27.8,-0.00060706,0,0,4
0,26.62,-0.00067719,0,0,4
0,25.29,-0.00075623,0,0,4
0,26.35,-0.00069324,0,0,4
0,26.01,-0.00071344,0,0,4
0,26.71,-0.00067184,0,0,4
0,25.63,-0.00073603,0,0,4
0,25.25,-0.00075861,0,0,4
0,23.05,-0.00088935,0,0,4
0,21.81,-0.00096305,0,0,4
0,20.67,-0.0010308,0,0,4
0,21.03,-0.0010094,0,0,4
0,21.27,-0.00099514,0,0,4
0,22.62,-0.00091491,0,0,4
0,23.91,-0.00083825,0,0,4
0,46.35,0.00049535,0,0,4
1,196.54,0.0094211,196.54,0,3
1,0,-0.0022592,0,-196.54,2
1,0,-0.0022592,-71.84,0,1
1,71.84,0.0020102,0,71.84,0
1,42.79,0.00028379,0,0,0
1,130.14,0.005475,0,0,3
1,42.33,0.00025645,0,0,0
1,56.78,0.0011152,0,0,0
1,25.53,-0.00074197,0,0,0
1,37.04,-5.79E-05,0,0,0
1,48.82,0.00064215,0,0,0
1,85.16,0.0028018,0,0,0
1,112.42,0.0044219,0,0,3
1,84.32,0.0027519,0,0,0
1,29.23,-0.00052208,0,0,0
1,267.41,0.013633,0,0,3
1,26.3,-0.00069621,0,0,0
1,68.57,0.0018159,0,0,0
1,48.49,0.00062253,0,0,0
1,181.1,0.0085035,0,0,3
1,33.47,-0.0002701,0,0,0
1,57.93,0.0011835,0,0,0
1,29.71,-0.00049355,0,0,0
1,29.38,-0.00051317,0,0,0
1,31.23,-0.00040322,0,0,0
1,101.41,0.0037675,0,0,3
1,49.95,0.0007093,0,0,0
1,25.79,-0.00072652,0,0,0
1,80.59,0.0025302,0,0,0
1,56.43,0.0010944,0,0,0
1,37.64,-2.23E-05,37.64,0,0
1,0,-0.0022592,0,-37.64,2
1,0,-0.0022592,-22.92,0,1
1,22.92,-0.00089708,0,22.92,0
1,30.2,-0.00046443,0,0,0
1,35.83,-0.00012984,0,0,0
1,38.52,3.00E-05,0,0,0
1,49.06,0.00065641,0,0,0
1,38.61,3.54E-05,0,0,0
1,47.14,0.0005423,0,0,0
1,27.32,-0.00063559,0,0,0
1,56.64,0.0011069,0,0,0
1,33.3,-0.0002802,0,0,0
1,29.48,-0.00050722,0,0,0
1,48.26,0.00060886,0,0,0
1,23.4,-0.00086855,0,0,0
1,102.84,0.0038525,0,0,3
1,43.45,0.00032301,0,0,0
1,42.42,0.0002618,0,0,0
0,51.61,0.00080795,0,0,4
0,37.41,-3.59E-05,0,0,4
0,35.4,-0.0001554,0,0,4
0,33.07,-0.00029387,0,0,4
0,28.07,-0.00059102,0,0,4
0,29.31,-0.00051733,0,0,4
0,50,0.00071227,0,0,4
0,43.09,0.00030161,0,0,4
0,38.65,3.77E-05,0,0,4
0,45.81,0.00046326,0,0,4
0,26.66,-0.00067481,0,0,4
0,23.72,-0.00084954,23.72,0,4
0,0,-0.0022592,0,-23.72,2
0,0,-0.0022592,-28.6,0,1
0,28.6,-0.00055952,0,28.6,4
0,49.4,0.00067661,0,0,4
0,45.66,0.00045435,0,0,4
0,18.46,-0.0011621,0,0,4
0,59.49,0.0012763,0,0,4
0,27.28,-0.00063797,0,0,4
0,22.88,-0.00089946,0,0,4
0,18.12,-0.0011823,0,0,4
0,18.2,-0.0011776,0,0,4
0,40.4,0.00014175,0,0,4
0,20.67,-0.0010308,0,0,4
0,22.75,-0.00090718,0,0,4
0,35.99,-0.00012034,0,0,4
0,36.46,-9.24E-05,0,0,4
0,60.75,0.0013511,0,0,4
0,88.71,0.0030128,0,0,4
0,24.67,-0.00079308,0,0,4
0,48.57,0.00062729,0,0,4
0,45.8,0.00046267,0,0,4
0,22.38,-0.00092917,0,0,4
0,27.15,-0.00064569,0,0,4
0,125.78,0.0052158,0,0,3
0,103.78,0.0039084,0,0,3
0,33,-0.00029803,0,0,4
0,20.34,-0.0010504,0,0,4
1,31.23,-0.00040322,0,0,0
1,59.86,0.0012982,0,0,0
1,38.89,5.20E-05,38.89,0,0
1,0,-0.0022592,0,-38.89,2
1,0,-0.0022592,-74.05,0,1
1,74.05,0.0021416,0,74.05,0
1,19.55,-0.0010974,0,0,0
1,47.08,0.00053874,0,0,0
1,29.34,-0.00051554,0,0,0
1,30.86,-0.00042521,0,0,0
1,28.23,-0.00058151,0,0,0
1,21.89,-0.00095829,0,0,0
1,17.72,-0.0012061,0,0,0
1,19.86,-0.0010789,0,0,0
1,23.82,-0.00084359,0,0,0
1,23.08,-0.00088757,0,0,0
1,24.89,-0.00078,0,0,0
1,40.87,0.00016968,0,0,0
1,38.48,2.76E-05,0,0,0
1,33.14,-0.00028971,0,0,0
1,28.54,-0.00056309,0,0,0
1,20.42,-0.0010457,0,0,0
1,60.17,0.0013167,0,0,0
1,55.23,0.0010231,0,0,0
1,20.74,-0.0010266,0,0,0
1,33.25,-0.00028317,0,0,0
1,26.43,-0.00068848,0,0,0
1,50.6,0.00074793,0,0,0
1,50.15,0.00072119,0,0,0
1,47.97,0.00059163,0,0,0
1,60.44,0.0013327,0,0,0
1,26.62,-0.00067719,0,0,0
1,33.85,-0.00024752,33.85,0,0
1,0,-0.0022592,0,-33.85,2
1,0,-0.0022592,-31.53,0,1
1,31.53,-0.00038539,0,31.53,0
1,31.5,-0.00038717,0,0,0
1,28.4,-0.00057141,0,0,0
1,30.94,-0.00042046,0,0,0
1,28.64,-0.00055714,0,0,0
1,26.25,-0.00069918,0,0,0
1,23.36,-0.00087093,0,0,0
1,28.9,-0.00054169,0,0,0
1,23.62,-0.00085548,0,0,0
1,22.91,-0.00089767,0,0,0
1,23.38,-0.00086974,0,0,0
1,26.27,-0.00069799,0,0,0
1,30.02,-0.00047513,0,0,0
1,113.66,0.0044956,0,0,3
1,29.78,-0.00048939,0,0,0
1,48.23,0.00060708,0,0,0
1,24.51,-0.00080259,0,0,0
1,20.37,-0.0010486,0,0,0
0,31.97,-0.00035924,0,0,4
0,59.24,0.0012614,0,0,4
0,22.76,-0.00090659,0,0,4
0,29.43,-0.00051019,0,0,4
0,73.54,0.0021112,0,0,4
0,46.22,0.00048763,0,0,4
0,35.08,-0.00017442,0,0,4
0,62.04,0.0014278,0,0,4
0,51.33,0.00079131,0,0,4
1,21.63,-0.00097374,21.63,0,0
1,0,-0.0022592,0,-21.63,2
1,0,-0.0022592,-31.87,0,1
1,31.87,-0.00036519,0,31.87,0
1,27.37,-0.00063262,0,0,0
1,27.55,-0.00062192,0,0,0
1,21.3,-0.00099336,0,0,0
1,18.39,-0.0011663,0,0,0
1,52.14,0.00083945,0,0,0
1,37.46,-3.30E-05,0,0,0
1,47.66,0.00057321,0,0,0
1,52.1,0.00083707,0,0,0
1,28.55,-0.00056249,0,0,0
1,30.69,-0.00043531,0,0,0
1,24.28,-0.00081626,0,0,0
1,28.43,-0.00056962,0,0,0
1,40.08,0.00012273,0,0,0
1,24.19,-0.0008216,0,0,0
1,28.7,-0.00055358,0,0,0
1,63.91,0.0015389,0,0,0
1,25.5,-0.00074375,0,0,0
1,29.3,-0.00051792,0,0,0
1,32.81,-0.00030932,0,0,0
1,36.82,-7.10E-05,0,0,0
1,40.8,0.00016552,0,0,0
1,26.63,-0.0006766,0,0,0
1,35.74,-0.00013519,0,0,0
1,21.33,-0.00099157,0,0,0
1,24.26,-0.00081744,0,0,0
1,19.15,-0.0011211,0,0,0
1,31.47,-0.00038896,31.47,0,0
1,0,-0.0022592,0,-31.47,2
1,0,-0.0022592,-25.06,0,1
1,25.06,-0.0007699,0,25.06,0
1,26.01,-0.00071344,0,0,0
1,29.13,-0.00052802,0,0,0
1,27.12,-0.00064748,0,0,0
1,21.54,-0.00097909,0,0,0
1,19.65,-0.0010914,0,0,0
0,21.19,-0.00099989,0,0,4
0,26.11,-0.0007075,0,0,4
0,23.45,-0.00086558,0,0,4
0,20.57,-0.0010367,0,0,4
0,18.38,-0.0011669,0,0,4
0,17.53,-0.0012174,0,0,4
0,20.71,-0.0010284,0,0,4
0,20.18,-0.0010599,0,0,4
0,18.13,-0.0011817,0,0,4
0,17.1,-0.001243,0,0,4
0,53.78,0.00093692,0,0,4
0,34.2,-0.00022671,0,0,4
0,30.28,-0.00045968,0,0,4
0,55.88,0.0010617,0,0,4
0,42.38,0.00025942,0,0,4
0,31.61,-0.00038064,0,0,4
0,32.57,-0.00032359,0,0,4
0,27.23,-0.00064094,0,0,4
0,31.09,-0.00041154,0,0,4
0,28.92,-0.0005405,0,0,4
0,30.18,-0.00046562,0,0,4
0,26.77,-0.00066828,26.77,0,4
0,0,-0.0022592,0,-26.77,2
0,0,-0.0022592,-26.86,0,1
0,26.86,-0.00066293,0,26.86,4
0,27.32,-0.00063559,0,0,4
0,28.07,-0.00059102,0,0,4
0,38.24,1.34E-05,0,0,4
0,27.25,-0.00063975,0,0,4
0,29.56,-0.00050247,0,0,4
0,105.1,0.0039868,0,0,3
0,45.25,0.00042998,0,0,4
0,72.73,0.0020631,0,0,4
0,60.58,0.001341,0,0,4
0,65.52,0.0016346,0,0,4
0,43.18,0.00030696,0,0,4
0,56.68,0.0011093,0,0,4
0,31.7,-0.00037529,0,0,4
0,25.87,-0.00072176,0,0,4
0,25.78,-0.00072711,0,0,4
0,61.81,0.0014141,0,0,4
0,46.35,0.00049535,0,0,4
0,56.1,0.0010748,0,0,4
0,42.74,0.00028081,0,0,4
0,59.69,0.0012881,0,0,4
0,146.37,0.0064395,0,0,3
0,25.04,-0.00077109,0,0,4
0,21.58,-0.00097672,0,0,4
0,28.64,-0.00055714,0,0,4
0,18.71,-0.0011473,0,0,4
0,25.15,-0.00076455,0,0,4
0,22.88,-0.00089946,22.88,0,4
0,0,-0.0022592,0,-22.88,2
0,0,-0.0022592,-30.34,0,1
0,30.34,-0.00045611,0,30.34,4
0,22.24,-0.00093749,0,0,4
0,19.77,-0.0010843,0,0,4
0,18.09,-0.0011841,0,0,4
0,55.94,0.0010653,0,0,4
0,41.82,0.00022614,0,0,4
0,82.43,0.0026396,0,0,4
0,17.54,-0.0012168,0,0,4
0,19.02,-0.0011289,0,0,4
0,20.61,-0.0010344,0,0,4
0,23.63,-0.00085489,0,0,4
0,26.34,-0.00069383,0,0,4
0,24.12,-0.00082576,0,0,4
0,25.55,-0.00074078,0,0,4
0,27.16,-0.0006451,0,0,4
0,25.39,-0.00075029,0,0,4
0,25.95,-0.00071701,0,0,4
0,27.76,-0.00060944,0,0,4
0,26.52,-0.00068313,0,0,4
0,25.67,-0.00073365,0,0,4
0,26.74,-0.00067006,0,0,4
0,60.26,0.001322,0,0,4
0,50.78,0.00075863,0,0,4
0,23.38,-0.00086974,0,0,4
0,19.58,-0.0010956,0,0,4
0,21.15,-0.0010023,0,0,4
0,21.73,-0.0009678,0,0,4
0,25.01,-0.00077287,25.01,0,4
0,0,-0.0022592,0,-25.01,2
0,0,-0.0022592,-22.56,0,1
0,22.56,-0.00091848,0,22.56,4
0,23.08,-0.00088757,0,0,4
0,23.69,-0.00085132,0,0,4
0,23.47,-0.00086439,0,0,4
0,23.22,-0.00087925,0,0,4
0,23.79,-0.00084538,0,0,4
0,23.43,-0.00086677,0,0,4
0,24.68,-0.00079248,0,0,4
0,24.74,-0.00078892,0,0,4
0,24.54,-0.0008008,0,0,4
0,25.27,-0.00075742,0,0,4
0,24.09,-0.00082755,0,0,4
0,24.43,-0.00080734,0,0,4
0,24.1,-0.00082695,0,0,4
0,24.4,-0.00080912,0,0,4
0,24.4,-0.00080912,0,0,4
0,25.3,-0.00075564,0,0,4
0,24.29,-0.00081566,0,0,4
0,24.7,-0.0007913,0,0,4
0,24.16,-0.00082339,0,0,4
0,24.69,-0.00079189,0,0,4
0,24.12,-0.00082576,0,0,4
0,25.57,-0.00073959,0,0,4
0,23.35,-0.00087153,0,0,4
0,23.69,-0.00085132,0,0,4
0,22.96,-0.0008947,0,0,4
0,24.34,-0.00081269,0,0,4
0,23.27,-0.00087628,23.27,0,4
0,0,-0.0022592,0,-23.27,2
0,0,-0.0022592,-24.2,0,1
0,24.2,-0.00082101,0,24.2,4
0,22.72,-0.00090897,0,0,4
0,24.33,-0.00081328,0,0,4
0,25.51,-0.00074316,0,0,4
0,23.56,-0.00085905,0,0,4
0,24.47,-0.00080496,0,0,4
0,23.83,-0.000843,0,0,4
0,25,-0.00077347,0,0,4
0,23.9,-0.00083884,0,0,4
0,24.96,-0.00077584,0,0,4
0,23.75,-0.00084775,0,0,4
0,24.21,-0.00082042,0,0,4
0,23.13,-0.0008846,0,0,4
0,23.32,-0.00087331,0,0,4
0,24.57,-0.00079902,0,0,4
0,24.39,-0.00080972,0,0,4
0,23.87,-0.00084062,0,0,4
0,21.54,-0.00097909,0,0,4
0,23.88,-0.00084003,0,0,4
0,22.56,-0.00091848,0,0,4
0,24.17,-0.00082279,0,0,4
0,22.73,-0.00090837,0,0,4
0,21.56,-0.0009779,0,0,4
0,21.86,-0.00096008,0,0,4
0,23.99,-0.00083349,0,0,4
0,23.96,-0.00083527,0,0,4
0,22.72,-0.00090897,0,0,4
0,24.19,-0.0008216,24.19,0,4
0,0,-0.0022592,0,-24.19,2
0,0,-0.0022592,-22.31,0,1
0,22.31,-0.00093333,0,22.31,4
0,23.21,-0.00087985,0,0,4
0,22.32,-0.00093274,0,0,4
0,23.79,-0.00084538,0,0,4
0,23.61,-0.00085607,0,0,4
0,22.69,-0.00091075,0,0,4
0,23.54,-0.00086023,0,0,4
0,22.42,-0.0009268,0,0,4
0,23.87,-0.00084062,0,0,4
0,24.29,-0.00081566,0,0,4
0,22.88,-0.00089946,0,0,4
0,23.02,-0.00089114,0,0,4
0,23.52,-0.00086142,0,0,4
0,24.34,-0.00081269,0,0,4
0,23.34,-0.00087212,0,0,4
0,24.03,-0.00083111,0,0,4
0,21.68,-0.00097077,0,0,4
0,23.55,-0.00085964,0,0,4
0,22.64,-0.00091372,0,0,4
0,22.19,-0.00094046,0,0,4
0,23.16,-0.00088282,0,0,4
0,23.14,-0.00088401,0,0,4
0,24.38,-0.00081031,0,0,4
0,24.52,-0.00080199,0,0,4
0,23.45,-0.00086558,0,0,4
0,22.98,-0.00089351,0,0,4
0,23.13,-0.0008846,0,0,4
0,24.09,-0.00082755,24.09,0,4
0,0,-0.0022592,0,-24.09,2
0,0,-0.0022592,-22.85,0,1
0,22.85,-0.00090124,0,22.85,4
0,22.94,-0.00089589,0,0,4
0,22.42,-0.0009268,0,0,4
0,23.54,-0.00086023,0,0,4
0,23.3,-0.0008745,0,0,4
0,21.91,-0.0009571,0,0,4
0,22.21,-0.00093928,0,0,4
0,21.16,-0.0010017,0,0,4
0,22.08,-0.000947,0,0,4
0,22.06,-0.00094819,0,0,4
0,20.01,-0.00107,0,0,4
0,20.29,-0.0010534,0,0,4
0,20.34,-0.0010504,0,0,4
0,19.92,-0.0010754,0,0,4
0,19.46,-0.0011027,0,0,4
0,21.24,-0.00099692,0,0,4
0,19.53,-0.0010985,0,0,4
0,19.08,-0.0011253,0,0,4
0,19.65,-0.0010914,0,0,4
0,19.8,-0.0010825,0,0,4
0,20.41,-0.0010462,0,0,4
0,18.68,-0.0011491,0,0,4
0,19.86,-0.0010789,0,0,4
0,18.45,-0.0011627,0,0,4
0,19.17,-0.0011199,0,0,4
0,20.92,-0.0010159,0,0,4
0,21.18,-0.0010005,0,0,4
0,20.46,-0.0010433,20.46,0,4
0,0,-0.0022592,0,-20.46,2
0,0,-0.0022592,-22.17,0,1
0,22.17,-0.00094165,0,22.17,4
0,20.62,-0.0010338,0,0,4
0,20.89,-0.0010177,0,0,4
0,20.94,-0.0010148,0,0,4
0,19.07,-0.0011259,0,0,4
0,20.13,-0.0010629,0,0,4
0,19.08,-0.0011253,0,0,4
0,19.49,-0.0011009,0,0,4
0,18.22,-0.0011764,0,0,4
0,17.86,-0.0011978,0,0,4
0,19,-0.00113,0,0,4
0,19.43,-0.0011045,0,0,4
0,20.96,-0.0010136,0,0,4
0,20.65,-0.001032,0,0,4
0,20.27,-0.0010546,0,0,4
0,20.9,-0.0010171,0,0,4
0,21.35,-0.00099038,0,0,4
0,21.83,-0.00096186,0,0,4
0,20.59,-0.0010356,0,0,4
0,20.11,-0.0010641,0,0,4
0,19.64,-0.001092,0,0,4
0,19.88,-0.0010777,0,0,4
0,19.86,-0.0010789,0,0,4
0,18.36,-0.0011681,0,0,4
0,19.3,-0.0011122,0,0,4
0,20.54,-0.0010385,0,0,4
0,21.05,-0.0010082,0,0,4
0,19.26,-0.0011146,19.26,0,4
0,0,-0.0022592,0,-19.26,2
0,0,-0.0022592,-19.27,0,1
0,19.27,-0.001114,0,19.27,4
0,19.14,-0.0011217,0,0,4
0,19.55,-0.0010974,0,0,4
0,20.81,-0.0010225,0,0,4
0,19.84,-0.0010801,0,0,4
0,18.89,-0.0011366,0,0,4
0,19.7,-0.0010884,0,0,4
0,19.07,-0.0011259,0,0,4
0,18.59,-0.0011544,0,0,4
0,19.84,-0.0010801,0,0,4
0,21,-0.0010112,0,0,4
0,20.78,-0.0010243,0,0,4
0,19.46,-0.0011027,0,0,4
0,19.21,-0.0011176,0,0,4
0,18.98,-0.0011312,0,0,4
0,18.03,-0.0011877,0,0,4
0,17.97,-0.0011913,0,0,4
0,19.88,-0.0010777,0,0,4
0,20.2,-0.0010587,0,0,4
0,19.59,-0.001095,0,0,4
0,20.76,-0.0010254,0,0,4
0,20.13,-0.0010629,0,0,4
0,21.23,-0.00099752,0,0,4
0,19.24,-0.0011158,0,0,4
0,19.62,-0.0010932,0,0,4
0,20.68,-0.0010302,0,0,4
0,20.15,-0.0010617,0,0,4
0,18.96,-0.0011324,18.96,0,4
0,0,-0.0022592,0,-18.96,2
0,0,-0.0022592,-21.15,0,1
0,21.15,-0.0010023,0,21.15,4
0,19.68,-0.0010896,0,0,4
0,19.96,-0.001073,0,0,4
0,20.45,-0.0010439,0,0,4
0,20.7,-0.001029,0,0,4
0,21.51,-0.00098088,0,0,4
0,20.5,-0.0010409,0,0,4
